{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7921642948795754), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(5.765389272004172)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.979737585876816), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.893765823872585)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.49823757641660676), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(3.9972268618994926)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.05974449536176338), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.35940236454276)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00883930715812795), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0531741684754186)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002245707635720186), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.013509423246594)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00206694972901071), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0124340966011147)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00019887670775150436), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0011963691746242)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.20429601220038e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.000252914781266)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.647296869223153), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(2.6950029089403116)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.039065632714786), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(2.945843182959189)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.351422997628233), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.8652849733462913)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.7681461462284511), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(2.132103058851036)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1470858594375624), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.7344523484580214)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2634525377478855), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.1686825779074368)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.11025409740086221), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0705931361753396)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.06639025106177995), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0425081683567605)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.005796993181745279), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0037116741726884)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002695647229967209), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0017259615155119)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005054057114523998), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0003235983704153)}
